il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,GÖMENİÇ,İVRİNDİ_36_NOLU_TOPLANMA_ALANI,27.584245711226988,39.640560787686034
