il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Büyükçekmece,19 MAYIS,19 Mayıs Ortaokulu Bahçesi,28.59028,41.0271
İSTANBUL,Büyükçekmece,19 MAYIS,19 Mayıs Mahallesi Parkı,28.58449,41.02701
İSTANBUL,Büyükçekmece,19 MAYIS,Çanakkale Şehitleri Anafartalar Parkı,28.58961,41.02514
İSTANBUL,Büyükçekmece,19 MAYIS,Demet Caddesi ve Tabya Caddesi Kesişimi Yeşil Alan,28.59531,41.02753
İSTANBUL,Büyükçekmece,19 MAYIS,Atatürk Spor Kompleksi,28.58723,41.02858
