il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,KURFALLI,Silivri Caddesi Çocuk Parkı,28.26308,41.20028
İSTANBUL,Silivri ,KURFALLI,Kurfallı Meydanı,28.26248,41.20119
