il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,ALİ KUŞÇU,Fatih Camii Avlusu,28.94972,41.01979
İSTANBUL,Fatih ,ALİ KUŞÇU,Fatih Sultan Mehmet Uluslararası Anadolu İmam Hatip Lisesi,28.94991,41.02389
