il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖMEÇ,KEMALPAŞA,GÖMEÇ_4_NOLU_TOPLANMA_ALANI,26.847872137159584,39.39110812658809
BALIKESİR,GÖMEÇ,KEMALPAŞA,GÖMEÇ_3_NOLU_TOPLANMA_ALANI,26.844501099019165,39.3934608018357
