il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖNEN,MALKOÇ,MALKOÇ MH. 3-NOLU TOPLANMA ALANI,27.65629316000825,40.103758543749
BALIKESİR,GÖNEN,MALKOÇ,GÜNDOĞDU MH. 4-NOLU TOPLANMA ALANI,27.65402014935742,40.10193934484776
