il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,SOĞUKPINAR,Değer Sokak Parkı,29.23437,41.02022
İSTANBUL,Çekmeköy,SOĞUKPINAR,Karaçayır Parkı,29.23227,41.02466
İSTANBUL,Çekmeköy,SOĞUKPINAR,Volkan Parkı,29.23395,41.02168
İSTANBUL,Çekmeköy,SOĞUKPINAR,Bilse Sokak Yanı,29.23614,41.02146
İSTANBUL,Çekmeköy,SOĞUKPINAR,Dere Park,29.23285,41.02639
İSTANBUL,Çekmeköy,SOĞUKPINAR,Hamidiye Sancak Parkı,29.24139,41.02317
İSTANBUL,Çekmeköy,SOĞUKPINAR,Soğukpınar Parkı,29.23114,41.02216
İSTANBUL,Çekmeköy,SOĞUKPINAR,Yılmaz Parkı,29.23054,41.0247
İSTANBUL,Çekmeköy,SOĞUKPINAR,Keklik Sokak Parkı,29.23048,41.02638
