il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,ANADOLU,AnadoluParkı,29.093081867671284,40.192831604510005
BURSA,YILDIRIM,ANADOLU,Anadolu Mah. Sabah Sk.,29.084037407515197,40.19448816037238
