il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,YUNUS,EMRE 75. YIL,KÜÇÜK SARAY CAMİİ,27.38697291639834,38.618494
MANİSA,YUNUS,EMRE 75. YIL,VESTEL İLKOKULU,27.38884451832848,38.619383
