il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,KİRAZLI,Kirazlı Mah. Uludağ TB1,29.13617035836822,40.107865084381416
BURSA,OSMANGAZİ,KİRAZLI,Kirazlı Mah. Uludağ TB2,29.14197573190068,40.11013430725223
