il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,AYDINLAR,Taşdelen 125. Yıl İlkokulu,29.2316,41.01958
İSTANBUL,Çekmeköy,AYDINLAR,Vatan Ortaokulu,29.22232,41.01682
İSTANBUL,Çekmeköy,AYDINLAR,Aşık Veysel Parkı,29.23328,41.01803
İSTANBUL,Çekmeköy,AYDINLAR,Aydınlar Parkı,29.22809,41.01866
İSTANBUL,Çekmeköy,AYDINLAR,Aydıntepe Parkı,29.23235,41.01917
İSTANBUL,Çekmeköy,AYDINLAR,Necati Alkan Spor Tesisleri Parkı,29.23108,41.01993
İSTANBUL,Çekmeköy,AYDINLAR,Nene Hatun Parkı,29.23071,41.0168
İSTANBUL,Çekmeköy,AYDINLAR,Gençlik Caddesi Kurban Pazar Yeri,29.23567,41.01969
