il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,KARESİ,YILDIRIM,KARESİ_146_NOLU_TOPLANMA_ALANI,27.88465145132067,39.64916583711657
BALIKESİR,KARESİ,YILDIRIM,KARESİ_145_NOLU_TOPLANMA_ALANI,27.883994170176827,39.64955196161765
