il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Açık Pazar Yeri,28.984789664762506,40.195058116519625
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Anıt Park,28.98437968438296,40.19834237910791
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Azerbaycan Parkı,28.989259307454372,40.203584899794336
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Işık Sk.,28.980885948430142,40.193916726902025
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Mimoza Çocuk Parkı,28.982377314353027,40.19922373116772
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Nilüfer Belediyesi Çamlıca Halı Saha,28.978947938718697,40.191611096702346
BURSA,NİLÜFER,ÇAMLICA,Çamlıca Mah. Yeşillik Alan,28.976691298805413,40.19675163785196
