il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,MACARLAR,ALTIEYLÜL_109_NOLU_TOPLANMA_ALANI,27.81834013082406,39.520335936754115
BALIKESİR,ALTIEYLÜL,MACARLAR,ALTIEYLÜL_106_NOLU_TOPLANMA_ALANI,27.820945399455812,39.52665718513057
BALIKESİR,ALTIEYLÜL,MACARLAR,ALTIEYLÜL_108_NOLU_TOPLANMA_ALANI,27.8197780004835,39.53449656125461
BALIKESİR,ALTIEYLÜL,MACARLAR,ALTIEYLÜL_107_NOLU_TOPLANMA_ALANI,27.81870418033815,39.53495404884485
