il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,ÇAYIRBAŞI,Okul Önü Parkı,29.03018,41.15768
İSTANBUL,Sarıyer ,ÇAYIRBAŞI,Çayırbaşı Stadı,29.03032,41.15629
