il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çatalca ,İHSANİYE,Pınarca Caddesi Spor Alanı,28.35238,41.25866
İSTANBUL,Çatalca ,İHSANİYE,İhsaniye Meydanı,28.35855,41.25461
