il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şile,HACI KASIM,Liman Parkı,29.60731,41.1809
İSTANBUL,Şile,HACI KASIM,Balibey Parkı,29.6133,41.1763
