il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,ORHAN GAZİ,Esenyurt Belediyesi Fidanlık ve Meyve Bahçeleri,28.64218,41.0839
İSTANBUL,Esenyurt,ORHAN GAZİ,Erguvan Parkı,28.65963,41.06688
İSTANBUL,Esenyurt,ORHAN GAZİ,Yasemin Parkı,28.65614,41.06419
İSTANBUL,Esenyurt,ORHAN GAZİ,Mesire Alanı Parkı,28.64467,41.07899
