il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,KUZKÖY,DURSUNBEY_67_NOLU_TOPLANMA_ALANI,28.88395543439927,39.60384156742669
