il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beykoz,PAŞABAHÇE,Atatürk Parkı,29.09569,41.11563
İSTANBUL,Beykoz,PAŞABAHÇE,Paşabahçe Camii Kuran Kursu önü meydanı,29.09514,41.11632
İSTANBUL,Beykoz,PAŞABAHÇE,Paşabahçe Ortaokulu Bahçesi,29.09733,41.11675
