il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SUSURLUK,KARŞIYAKA,SUSURLUK_4_NOLU_TOPLANMA_ALANI,28.1731821726089,39.9205496587641
BALIKESİR,SUSURLUK,KARŞIYAKA,SUSURLUK_60_NOLU_TOPLANMA_ALANI,28.167045868432236,39.91847034526744
