il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,İSMET PAŞA,İsmet Paşa Parkı,28.908,41.04183
İSTANBUL,Bayrampaşa ,İSMET PAŞA,Şehit Zafer Gürcan Işık Parkı,28.90631,41.04237
İSTANBUL,Bayrampaşa ,İSMET PAŞA,Şair Erdoğan Ertürk Parkı,28.9038,41.04141
İSTANBUL,Bayrampaşa ,İSMET PAŞA,Sabri Akpınar Parkı,28.9088,41.04383
