il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bağcılar,YENİGÜN,Yenigün Parkı,28.85812,41.0239
İSTANBUL,Bağcılar,YENİGÜN,Ahmet Ziyaüddin Gümüşhanevi Parkı,28.85791,41.02571
