il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,HUZUR,Oruç Reis Parkı,29.16098,41.02372
İSTANBUL,Ümraniye ,HUZUR,Pınar Parkı,29.16287,41.03178
İSTANBUL,Ümraniye ,HUZUR,Yunus Emre Parkı,29.16093,41.03244
İSTANBUL,Ümraniye ,HUZUR,Huzur 2,29.15924,41.02671
İSTANBUL,Ümraniye ,HUZUR,Huzur 1,29.16313,41.0272
