il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,BESNİ,AŞAĞISARHAN,BESNİ MERKEZ ÜNİVERSİTE TOPLANMA ALANI 1,37.8233357817099,37.714341690129764
