il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şile,DOĞANCILI,Doğancılı Mevcut Siteler İçin Sosyal Tesis Alanı,29.4369,41.19167
İSTANBUL,Şile,DOĞANCILI,Doğancılı Boş Cami ve Kültürel Tesis Alanı,29.43643,41.19458
