il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ADIYAMAN,MERKEZ,BAHÇECİK,BAHÇECİK MAHALLESİ PARK-3 TOPLANMA ALANI,38.30425297710835,37.74900921590438
ADIYAMAN,MERKEZ,BAHÇECİK,BAHÇECİK MAHALLESİ PARK-2 TOPLANMA ALANI,38.30247779383289,37.75065737770611
