il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,PINAR,Bilal Yazkurt Parkı,28.66972,41.03238
İSTANBUL,Esenyurt,PINAR,3120 Ada 7 Parseldeki Dini Tesis Bahçesi,28.66425,41.03298
İSTANBUL,Esenyurt,PINAR,1350 Ada 1 Parseldeki Okul Bahçesi,28.66309,41.03657
