il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Silivri ,CUMHURİYET,Murat Çeşme Piknik Alanı,28.29048,41.06853
İSTANBUL,Silivri ,CUMHURİYET,Gündoğdu Sokak Çocuk Parkı,28.27153,41.07006
İSTANBUL,Silivri ,CUMHURİYET,Çobanoğlu Sokak Çocuk Parkı,28.28228,41.06932
İSTANBUL,Silivri ,CUMHURİYET,Çavdar Sokak Çocuk Parkı,28.26998,41.06892
İSTANBUL,Silivri ,CUMHURİYET,Necip Sarıbekir Lisesi Yanı Çocuk Parkı,28.27296,41.06533
İSTANBUL,Silivri ,CUMHURİYET,Şerafettin Arda Sokak Çocuk Parkı,28.25882,41.06951
İSTANBUL,Silivri ,CUMHURİYET,Mavigök Sokak Çocuk Parkı,28.27749,41.06795
İSTANBUL,Silivri ,CUMHURİYET,Pınar Yunus Can Toprakkaya Çocuk Parkı,28.26381,41.07077
İSTANBUL,Silivri ,CUMHURİYET,Bozok Parkı,28.25972,41.06966
