il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Kağıthane,HARMANTEPE,Cemre Parkı,28.99155,41.08409
İSTANBUL,Kağıthane,HARMANTEPE,Harmantepe Parkı,28.99066,41.08097
İSTANBUL,Kağıthane,HARMANTEPE,Harmantepe Katlı Otopark Üstü Park,28.99099,41.0815
İSTANBUL,Kağıthane,HARMANTEPE,Harmantepe İlkokulu,28.99171,41.08058
İSTANBUL,Kağıthane,HARMANTEPE,Tınaztepe İlkokulu,28.99242,41.0827
