il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KARACABEY,HAMİDİYE,Hamidiye Mah. Düğün Salonu Ve Park,28.36750069904561,40.223187651767596
BURSA,KARACABEY,HAMİDİYE,Hamidiye Mah. TOKİ Parkı,28.368514439999995,40.22808967
