il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,YENİKÖY,Atilla İlhan Parkı,29.05166,41.12706
İSTANBUL,Sarıyer ,YENİKÖY,Mimar Sinan Parkı,29.05327,41.12593
İSTANBUL,Sarıyer ,YENİKÖY,Albay Osman Parkı,29.06105,41.11978
İSTANBUL,Sarıyer ,YENİKÖY,Bağlar G-7 Parkı,29.05432,41.11994
İSTANBUL,Sarıyer ,YENİKÖY,Yunus Sokak Alan 1,29.05588,41.12339
İSTANBUL,Sarıyer ,YENİKÖY,Yunus Sokak Alan 2,29.05768,41.12383
İSTANBUL,Sarıyer ,YENİKÖY,Güzelce Alipaşa Caddesi No:105,29.05441,41.12573
İSTANBUL,Sarıyer ,YENİKÖY,6 Nolu Acil Sağlık Hizmetleri İstasyonu,29.05249,41.12798
İSTANBUL,Sarıyer ,YENİKÖY,Eski Halk Eğitim Merkezi,29.05998,41.11923
