il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,YAYLADAĞI,AŞAĞIPULLUYAZI,AŞAĞIPULLUYAZI MAHALLESİ DÜĞÜN SALONU,36.15350016445092,35.85917540563618
