il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MALATYA,KULUNCAK,ÇÖRMÜ,Kuluncak Darılı  (Çörmü) Mahallesi Toplanma alanı,37.603695920466556,38.94711135556622
