il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,GÖMEÇ,HACIHÜSEYİNLER,GÖMEÇ_15_NOLU_TOPLANMA_ALANI,26.906889632703983,39.36046953987666
