il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KESTEL,BARAKFAKİH,Barakfakih İ.Ö.O.,29.277727334603938,40.23185132390485
BURSA,KESTEL,BARAKFAKİH,Barakfakih Mah. Kestel Bel. Ek Hiz. Binası ve Meydan,29.27577705157283,40.235536041386936
