il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,ERTUĞRULGAZİ,AliRızaBey Okulu Ve Üsteki  Eski Hastane Alanı,29.113819944048792,40.17795815209225
BURSA,YILDIRIM,ERTUĞRULGAZİ,Bahattin ÖZGÜMÜŞ Parkı,29.11905207622752,40.17606350605792
BURSA,YILDIRIM,ERTUĞRULGAZİ,BahçelievlerParkı,29.11720603175231,40.1775469180807
BURSA,YILDIRIM,ERTUĞRULGAZİ,Ertuğrulgazi Camii Bahçesi Ve Önemliler Parkı,29.11133440292338,40.17812631957694
BURSA,YILDIRIM,ERTUĞRULGAZİ,Gazi Parkı,29.11188082535861,40.176867186455915
BURSA,YILDIRIM,ERTUĞRULGAZİ,İbrahim SEVER Parkı,29.11503478069405,40.17866028584231
BURSA,YILDIRIM,ERTUĞRULGAZİ,Kaplıkaya Halı Saha,29.115146095828518,40.17522131110761
BURSA,YILDIRIM,ERTUĞRULGAZİ,Mesken Çocuk Oyun Dinlenme Parkı Ve Basket Sahası,29.110758023423518,40.17913307369315
BURSA,YILDIRIM,ERTUĞRULGAZİ,OsmangaziParkı,29.113052993602935,40.17898271466097
