il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,ASKERİ BÖLGE,100 Yıl Yürüyüş ve Bisiklet Yolu,28.85941,41.0698
İSTANBUL,Esenler,ASKERİ BÖLGE,Fetih Caddesi Piknik Alanı,28.85847,41.07202
