il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,GÜLTEPE,Gültepe Parkı,28.79023,40.9971
İSTANBUL,Küçükçekmece,GÜLTEPE,Şehit Mahmut Ergül Parkı,28.79292,40.99525
İSTANBUL,Küçükçekmece,GÜLTEPE,Gültepe İlköğretim Okulu Bahçesi,28.7941,40.99508
İSTANBUL,Küçükçekmece,GÜLTEPE,Kemal Aktaş Stadı,28.79061,40.9898
İSTANBUL,Küçükçekmece,GÜLTEPE,Küçükçekmece Atatürk Mesleki ve Teknik Anadolu Lisesi ve Eklentileri  Bahçesi,28.79012,40.99105
İSTANBUL,Küçükçekmece,GÜLTEPE,Mustafa Pars İlk ve Ortaokulu Bahçesi,28.79046,40.9926
İSTANBUL,Küçükçekmece,GÜLTEPE,Sefaköy Anadolu Lisesi Bahçesi,28.78991,40.9919
İSTANBUL,Küçükçekmece,GÜLTEPE,Türkiye Gazeteciler Cemiyeti Ortaokulu Bahçesi,28.79288,40.99645
İSTANBUL,Küçükçekmece,GÜLTEPE,Zehra Mustafa Dalgıç Mesleki ve Teknik Anadolu Lisesi Bahçesi,28.78975,40.99254
