il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BANDIRMA,GÖLYAKA,BANDIRMA_57_NOLU_TOPLANMA_ALANI,27.865758276057814,40.185950085718616
