il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beyoğlu ,HACIAHMET,Ferit Güleryüz Parkı,28.97422,41.04128
İSTANBUL,Beyoğlu ,HACIAHMET,Hacı Ahmet Parkı,28.97275,41.04326
