il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,DEFNE,YEŞİLPINAR,Değirmenyolu Mahallesi İlkokul Önü,36.110433543609155,36.14221114127974
HATAY,DEFNE,YEŞİLPINAR,Yeşilpınar Mahallesi Toplanma Noktası,36.12573332400535,36.13711508200274
HATAY,DEFNE,YEŞİLPINAR,Samankaya Mahallesi İlkokul Önü,36.12609391331297,36.144324152998706
