il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,HOCATAŞKIN,Beyazıtpaşa Medresesi Yanı Otopark,29.07750566348033,40.181252175324595
BURSA,YILDIRIM,HOCATAŞKIN,Feyzullah Paşa Mescidi Bahçesi,29.07923751514791,40.18209720388709
