il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KONYA,YUNAK,-,Yunak Halk Pazarı,31.732216203222745,38.81382748213755
KONYA,YUNAK,-,Yunak Yeşil Alan ve Fidanlık,31.735662788971524,38.81253015442114
KONYA,YUNAK,-,Yunak Mesire Alanı,31.722021555282677,38.82287005649316
KONYA,YUNAK,-,Yunak Park Alanı,31.72882423057523,38.81422132595625
