il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,PELİTÖREN,İVRİNDİ_70_NOLU_TOPLANMA_ALANI,27.508860375937918,39.48738397472817
BALIKESİR,İVRİNDİ,PELİTÖREN,İVRİNDİ_69_NOLU_TOPLANMA_ALANI,27.506956168736235,39.479050300168886
BALIKESİR,İVRİNDİ,PELİTÖREN,İVRİNDİ_68_NOLU_TOPLANMA_ALANI,27.512633219449924,39.47883077637131
