il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SAVAŞTEPE,SÖĞÜTÇÜK,SAVAŞTEPE_35_NOLU_TOPLANMA_ALANI,27.69604169833223,39.50401695782566
