il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BANDIRMA,PAŞABAYIR,BANDIRMA_2_NOLU_TOPLANMA_ALANI,27.960324379004,40.34735359285411
