il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,TURGUTLU,ALTAY,KOZA PARK,27.7090901589552,38.500293
MANİSA,TURGUTLU,ALTAY,BAYRAMYERİ PARKI VE SAMİYE NUR SEVİL İLKOKULU,27.71421931498006,38.498448
