il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,HAVRAN,KÜÇÜKDERE,HAVRAN_13_NOLU_TOPLANMA_ALANI,27.089980834081935,39.537342660459394
BALIKESİR,HAVRAN,KÜÇÜKDERE,HAVRAN_12_NOLU_TOPLANMA_ALANI,27.088978014621063,39.538405959462125
