il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,EDREMİT,ORTAOBA,EDREMİT 218 NOLU TOPLANMA ALANI,26.99023217091101,39.628445074102714
BALIKESİR,EDREMİT,ORTAOBA,EDREMİT 217 NOLU TOPLANMA ALANI,26.986022585998356,39.628643365130785
