il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SAVAŞTEPE,FATİH,SAVAŞTEPE_1_NOLU_TOPLANMA_ALANI,27.648174676233957,39.37536951698256
