il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bağcılar,FATİH,Fatih Mahalle Konağı Yanı Yeşil Alanı,28.8425,41.05087
İSTANBUL,Bağcılar,FATİH,1851. Sokak Parkı,28.84025,41.0526
İSTANBUL,Bağcılar,FATİH,1855. Sokak Çocuk Parkı,28.8408,41.05338
İSTANBUL,Bağcılar,FATİH,Fatih Muhtarlığı Parkı,28.84498,41.05187
İSTANBUL,Bağcılar,FATİH,Bağcılar Fatih Mesleki ve Teknik Anadolu Lisesi Bahçesi,28.84065,41.05409
İSTANBUL,Bağcılar,FATİH,Fatih İlkokulu Bahçesi,28.84394,41.05167
İSTANBUL,Bağcılar,FATİH,Fatih Mahallesi Mehmet Akif Bulvarı Okul Alanı,28.84769,41.04942
