il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,PAŞA,Sultan Sokak Yeşil Alan,28.97281,41.05715
İSTANBUL,Şişli,PAŞA,Çocuk Parkı,28.97801,41.05532
İSTANBUL,Şişli,PAŞA,Hacı İzzettin Cebe Parkı,28.97301,41.05405
İSTANBUL,Şişli,PAŞA,Kule Mevkii Parkı,28.97254,41.0528
İSTANBUL,Şişli,PAŞA,Mehmet Pisak Anadolu Lisesi Bahçesi,28.97273,41.05451
İSTANBUL,Şişli,PAŞA,İski Bahçesi-2,28.97661,41.05216
İSTANBUL,Şişli,PAŞA,Ortanca Parkı,28.97822,41.05474
İSTANBUL,Şişli,PAŞA,Yay Meydanı Caddesi Çocuk Parkı,28.97378,41.04935
