il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,BİRECİK,DİVRİĞİ,DİVRİĞİ İLK/ORTA OKULU BAHÇESİ,38.109995838223,37.02604384559785
