il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,FATİH,Fatih Parkı,28.67965,41.0301
İSTANBUL,Esenyurt,FATİH,1762 Ada 25 Parseldeki Okul Bahçesi,28.67789,41.03268
İSTANBUL,Esenyurt,FATİH,1825 Ada 27 Parseldeki Okul Bahçesi,28.68003,41.03333
İSTANBUL,Esenyurt,FATİH,2857 Ada 18 Parseldeki Sağlık Tesisi Boş Arazisi,28.67034,41.02882
