il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,KAPTANPAŞA,Halit Ziya Türkkan Sokak Parkı,28.97253,41.06333
İSTANBUL,Şişli,KAPTANPAŞA,Ok Meydanı Hastanesi Yanı,28.97591,41.06418
İSTANBUL,Şişli,KAPTANPAŞA,Eski Halide Edip,28.97793,41.06632
İSTANBUL,Şişli,KAPTANPAŞA,Memorial Hastanesi Önü,28.97249,41.06112
