il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Bayrampaşa ,CEVATPAŞA,Kıyı Sokak Parkı,28.88014,41.06966
İSTANBUL,Bayrampaşa ,CEVATPAŞA,Mehmet Zengin Parkı,28.88372,41.06776
İSTANBUL,Bayrampaşa ,CEVATPAŞA,Nasrettin Hoca Parkı,28.88536,41.07192
İSTANBUL,Bayrampaşa ,CEVATPAŞA,Şehit C. Dudayev Parkı,28.8847,41.07252
İSTANBUL,Bayrampaşa ,CEVATPAŞA,Şehit Hüseyin Usluca Parkı,28.88258,41.06861
