il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Üsküdar,MEHMET AKİF ERSOY,Güzeltepe Kültür Merkezi Bahçesi,29.07175,41.04608
İSTANBUL,Üsküdar,MEHMET AKİF ERSOY,Hasippaşa Parkı,29.07296,41.03797
İSTANBUL,Üsküdar,MEHMET AKİF ERSOY,Mehmet Akif Ersoy İlkokulu Bahçesi,29.06703,41.04487
İSTANBUL,Üsküdar,MEHMET AKİF ERSOY,İbrahim Hakkı Konyalı İlköğretim Okulu Bahçesi,29.07596,41.04544
