il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,HUZUR,Huzur Cami Yanı Parkı,28.98709,41.10009
İSTANBUL,Sarıyer ,HUZUR,Ayşen Gruda Parkı,29.00027,41.10759
İSTANBUL,Sarıyer ,HUZUR,Süleyman Çelebi İlkokulu Bahçesi,28.99098,41.10046
İSTANBUL,Sarıyer ,HUZUR,Türk Eğitim Vakfı Celalettin Buluğ İlkokulu Bahçesi,28.99759,41.10624
