il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Ümraniye ,IHLAMURKUYU,Ihlamurkuyu Merkez Cami,29.137,41.01815
İSTANBUL,Ümraniye ,IHLAMURKUYU,Ihlamurkuyu Çadır Alanı,29.13805,41.0283
