il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,FEVZİ ÇAKMAK,Mareşal Fevzi Çakmak Parkı,28.88366,41.04371
İSTANBUL,Esenler,FEVZİ ÇAKMAK,Neyyir Turhan İlkokulu ve Ortaokulu Bahçesi,28.87834,41.04855
İSTANBUL,Esenler,FEVZİ ÇAKMAK,Şehit İzzet Türk Parkı,28.87823,41.04914
