il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,TURGUTLU,AVŞAR,AVŞAR MAHALLESİ OKULU,27.76323836329631,38.494474
MANİSA,TURGUTLU,AVŞAR,PARK ALANI,27.76220808325938,38.496299
