il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_144_NOLU_TOPLANMA_ALANI,28.630171725264738,39.59187432598156
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_131_NOLU_TOPLANMA_ALANI,28.62826503199225,39.587897794843826
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_1_NOLU_TOPLANMA_ALANI,28.62839787575851,39.591044407843384
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_132_NOLU_TOPLANMA_ALANI,28.62943447512274,39.5905803449699
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_135_NOLU_TOPLANMA_ALANI,28.62830388563594,39.5852249004535
BALIKESİR,DURSUNBEY,CEBECİ,DURSUNBEY_130_NOLU_TOPLANMA_ALANI,28.629412674871716,39.58754841297191
