il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,TURGUT REİS,Turgut Reis Parkı-Muhtarlık,28.86433,41.05895
İSTANBUL,Esenler,TURGUT REİS,Atışalan İsmet Paşa İlkokulu Bahçesi,28.86345,41.06214
İSTANBUL,Esenler,TURGUT REİS,Örfi Çetinkaya İlkokulu Bahçesi,28.86294,41.06497
İSTANBUL,Esenler,TURGUT REİS,Örfi Çetinkaya Ortaokulu Bahçesi,28.86324,41.06525
İSTANBUL,Esenler,TURGUT REİS,Turgut Reis  Mesleki ve Teknik Anadolu Lisesi Bahçesi,28.86274,41.06461
